0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:34:08 -0300] "GET /back-end/imagens/fundo/fundo2.png HTTP/1.1" 200 61931
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:34:09 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:34:22 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:34:22 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6272
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:34:22 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:34:22 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:34:22 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:34:23 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:35:40 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:35:40 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6272
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:35:40 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:35:40 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:35:40 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:35:41 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:35:45 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:35:45 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6272
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:35:45 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:35:45 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:35:45 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:35:46 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:37:25 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:37:25 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6272
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:37:25 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:37:26 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:37:26 -0300] "GET /back-end/imagens/fundo/fundo2.png HTTP/1.1" 200 61931
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:37:26 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:38:00 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:38:01 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:38:01 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:38:01 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6272
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:38:01 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:38:03 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:38:48 -0300] "GET /back-end/html/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:38:48 -0300] "GET /back-end/html/index.html HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:38:48 -0300] "GET /back-end/javaScript/livroDestaque.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:38:48 -0300] "GET /back-end/css/banner.jpg HTTP/1.1" 404 795
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:38:49 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:38:49 -0300] "GET /back-end/css/stylesInicial.css HTTP/1.1" 200 5148
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:38:49 -0300] "GET /back-end/javaScript/livroDestaque.js HTTP/1.1" 200 2366
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:38:49 -0300] "GET /back-end/css/banner.jpg HTTP/1.1" 404 795
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:38:49 -0300] "GET /back-end/imagens/fundo/fundo1.png HTTP/1.1" 200 92516
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:38:50 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 31045
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:38:51 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:39:26 -0300] "POST /back-end/login HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:39:28 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 31045
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:39:28 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 31045
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:39:28 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 31045
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:39:34 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:39:34 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:40:02 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:40:02 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6284
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:40:02 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:40:02 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:40:02 -0300] "GET /back-end/imagens/fundo/fundo3-transformed.png HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:40:04 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:12 -0300] "GET /back-end/html/resenhas.html HTTP/1.1" 200 4029
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:13 -0300] "GET /back-end/imagens/livros/Carmilla.jpg HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:14 -0300] "GET /back-end/html/resenhas.html HTTP/1.1" 200 4029
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:14 -0300] "GET /back-end/css/stylesInicial.css HTTP/1.1" 200 5148
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:14 -0300] "GET /back-end/imagens/livros/Carmilla.jpg HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:14 -0300] "GET /back-end/imagens/livros/Garoto%20devora%20universo.jpg HTTP/1.1" 200 1059999
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:14 -0300] "GET /back-end/imagens/livros/A%20temperatura%20entre%20voce%20e%20eu.jpg HTTP/1.1" 200 996070
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:14 -0300] "GET /back-end/imagens/livros/E%20assim%20que%20se%20perde%20a%20guerra%20do%20tempo.jpg HTTP/1.1" 200 2165307
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:14 -0300] "GET /back-end/imagens/livros/Tudo%20pelo%20jogo.jpg HTTP/1.1" 200 1998115
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:14 -0300] "GET /back-end/imagens/livros/Cancao%20de%20Aquiles.jpg HTTP/1.1" 200 933663
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:14 -0300] "GET /back-end/imagens/fundo/fundo1.png HTTP/1.1" 200 92516
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:15 -0300] "GET /back-end/imagens/livros/Historia%20e%20tudo%20que%20me%20deixou.jpg HTTP/1.1" 200 1379100
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:15 -0300] "GET /back-end/imagens/livros/Jogos%20vorazes.jpg HTTP/1.1" 200 10821514
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:15 -0300] "GET /back-end/imagens/livros/Harry%20Potter.jpg HTTP/1.1" 200 3058692
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:15 -0300] "GET /back-end/imagens/livros/A%20selecao.jpg HTTP/1.1" 200 9577752
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:15 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:15 -0300] "GET /back-end/javaScript/resenhas.js HTTP/1.1" 200 6138
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:16 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 31045
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:16 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 31045
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:19 -0300] "GET /back-end/imagens/livros/carmilla.jpg HTTP/1.1" 200 178497
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:19 -0300] "GET /back-end/imagens/livros/cancao-de-aquiles.jpg HTTP/1.1" 200 933663
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:19 -0300] "GET /back-end/imagens/livros/tudo-pelo-jogo.jpg HTTP/1.1" 200 1998115
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:19 -0300] "GET /back-end/imagens/livros/historia-e-tudo-que-me-deixou.jpg HTTP/1.1" 200 1379100
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:20 -0300] "GET /back-end/imagens/livros/e-assim-que-se%20perde-a-guerra-do-tempo.jpg HTTP/1.1" 200 2165307
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:20 -0300] "GET /back-end/imagens/livros/a-selecao.jpg HTTP/1.1" 200 9577752
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:20 -0300] "GET /back-end/imagens/livros/harry-potter.jpg HTTP/1.1" 200 3058692
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:20 -0300] "GET /back-end/imagens/livros/jogos-vorazes.jpg HTTP/1.1" 200 10821514
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:20 -0300] "GET /back-end/imagens/livros/a_temperatura_entre_voce_e_eu.jpg HTTP/1.1" 200 996070
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:23 -0300] "GET /back-end/imagens/fundo/fundo2.png HTTP/1.1" 200 61931
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:23 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:54 -0300] "GET /back-end/html/resenhas.html HTTP/1.1" 200 4029
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:54 -0300] "GET /back-end/css/stylesInicial.css HTTP/1.1" 200 5148
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:54 -0300] "GET /back-end/imagens/livros/Carmilla.jpg HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:54 -0300] "GET /back-end/imagens/livros/E%20assim%20que%20se%20perde%20a%20guerra%20do%20tempo.jpg HTTP/1.1" 200 2165307
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:54 -0300] "GET /back-end/imagens/livros/A%20temperatura%20entre%20voce%20e%20eu.jpg HTTP/1.1" 200 996070
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:54 -0300] "GET /back-end/imagens/livros/Garoto%20devora%20universo.jpg HTTP/1.1" 200 1059999
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:54 -0300] "GET /back-end/imagens/livros/Cancao%20de%20Aquiles.jpg HTTP/1.1" 200 933663
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:55 -0300] "GET /back-end/imagens/livros/Tudo%20pelo%20jogo.jpg HTTP/1.1" 200 1998115
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:55 -0300] "GET /back-end/imagens/livros/Jogos%20vorazes.jpg HTTP/1.1" 200 10821514
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:55 -0300] "GET /back-end/imagens/fundo/fundo1.png HTTP/1.1" 200 92516
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:55 -0300] "GET /back-end/imagens/livros/Historia%20e%20tudo%20que%20me%20deixou.jpg HTTP/1.1" 200 1379100
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:55 -0300] "GET /back-end/imagens/livros/Harry%20Potter.jpg HTTP/1.1" 200 3058692
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:55 -0300] "GET /back-end/imagens/livros/A%20selecao.jpg HTTP/1.1" 200 9577752
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:55 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:55 -0300] "GET /back-end/javaScript/resenhas.js HTTP/1.1" 200 6138
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:57 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 31045
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:57 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 31045
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:59 -0300] "GET /back-end/imagens/livros/carmilla.jpg HTTP/1.1" 200 178497
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:59 -0300] "GET /back-end/imagens/livros/historia-e-tudo-que-me-deixou.jpg HTTP/1.1" 200 1379100
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:59 -0300] "GET /back-end/imagens/livros/tudo-pelo-jogo.jpg HTTP/1.1" 200 1998115
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:59 -0300] "GET /back-end/imagens/livros/a_temperatura_entre_voce_e_eu.jpg HTTP/1.1" 200 996070
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:59 -0300] "GET /back-end/imagens/livros/e-assim-que-se%20perde-a-guerra-do-tempo.jpg HTTP/1.1" 200 2165307
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:59 -0300] "GET /back-end/imagens/livros/cancao-de-aquiles.jpg HTTP/1.1" 200 933663
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:59 -0300] "GET /back-end/imagens/livros/jogos-vorazes.jpg HTTP/1.1" 200 10821514
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:59 -0300] "GET /back-end/imagens/livros/harry-potter.jpg HTTP/1.1" 200 3058692
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:42:59 -0300] "GET /back-end/imagens/livros/a-selecao.jpg HTTP/1.1" 200 9577752
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:43:02 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:43:18 -0300] "POST /back-end/login HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:43:20 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 31045
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:43:20 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 31045
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:43:21 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 31045
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:43:24 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:43:24 -0300] "GET /back-end/imagens/fundo/fundo3-transformed.png HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:43:45 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:43:45 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6272
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:43:45 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:43:45 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:43:45 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:43:46 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:44:03 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:44:04 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6272
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:44:04 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:44:04 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:44:04 -0300] "GET /back-end/imagens/fundo/fundo2.png HTTP/1.1" 200 61931
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:44:06 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:44:27 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:44:28 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6250
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:44:28 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:44:28 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:44:28 -0300] "GET /back-end/imagens/fundo/fundo2.png HTTP/1.1" 200 61931
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:44:29 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
